Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL1601190,CC[C@H](C)[C@H](NC(=O)[C@H](C)NC)C(=O)N1CCC[C@H]1C(=O)N[C@@H]1CCCc2ccccc21.O=CO,IC50,'=',380,nM,6.42,,Active,UO_0000065,14.51,0.27,4.11,7.09,0,CHEMBL1613926,PUBCHEM_BIOASSAY: SAR analysis of Antagonists of XIAP-Bir3 domain of IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1018,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1672265,CC(C)C(NC(=O)[C@H](C)N)c1nc(C(=O)NCc2ccccc2)c(-c2ccccc2)s1,Inhibition,'=',12.3,%,,,,UO_0000187,,,,,0,CHEMBL1681193,Inhibition of XIAP-Bir3 domain at 1 uM by TR-FRET assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1671818,1,Scientific Literature,J Med Chem,2011,None,,,
CHEMBL361542,CC[C@H](N)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)NCc1ccccc1)C(C)C,Ki,'=',81,nM,7.09,,,UO_0000065,18.25,0.35,5.92,6.78,0,CHEMBL840084,Binding affinity towards BIR3 domain of X-linked IAP in fluorescence polarization anisotropy competition assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1144303,1,Scientific Literature,Bioorg Med Chem Lett,2005,None,,,
CHEMBL180908,COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](C)N,Kd,,,nM,,,Not Tested,UO_0000065,,,,,0,CHEMBL830267,Dissociation constant against BIR3 domain of X-linked IAP in fluorescence polarization anisotropy competition assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1144301,1,Scientific Literature,Bioorg Med Chem Lett,2005,None,,,
CHEMBL180622,CCOC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](C)N,Kd,,,nM,,,Not Tested,UO_0000065,,,,,0,CHEMBL830267,Dissociation constant against BIR3 domain of X-linked IAP in fluorescence polarization anisotropy competition assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1144301,1,Scientific Literature,Bioorg Med Chem Lett,2005,None,,,
CHEMBL1627154,CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CCC/N=C(\N)N[N+](=O)[O-])C(=O)NNc1ccccc1)C(C)C,Ki,'=',8790,nM,5.06,,,UO_0000065,10.24,0.2,5.82,2.47,0,CHEMBL2406570,Competitive inhibition of XIAP-BIR3 domain (unknown origin) by fluorescence polarization assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL2401611,1,Scientific Literature,Bioorg Med Chem Lett,2013,None,,,
CHEMBL1621070,CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)NCc1cccc2ccccc12)C(C)C,Ki,'=',3000,nM,5.52,,,UO_0000065,13.39,0.25,3.81,5.56,0,CHEMBL2406571,Competitive inhibition of XIAP-BIR2 domain (unknown origin) by fluorescence polarization assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL2401611,1,Scientific Literature,Bioorg Med Chem Lett,2013,None,,,
CHEMBL2401764,CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CCCNC(=O)OCc1ccccc1)C(=O)N[C@@H]1CCCc2ccccc21)C(C)C,Ki,'=',2750,nM,5.56,,,UO_0000065,9.59,0.18,2.44,4.04,0,CHEMBL2406571,Competitive inhibition of XIAP-BIR2 domain (unknown origin) by fluorescence polarization assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL2401611,1,Scientific Literature,Bioorg Med Chem Lett,2013,None,,,
CHEMBL2403871,CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H]1CCCc2ccccc21)C(C)C,Ki,'=',2650,nM,5.58,,,UO_0000065,13.85,0.26,4.15,5.61,0,CHEMBL2406571,Competitive inhibition of XIAP-BIR2 domain (unknown origin) by fluorescence polarization assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL2401611,1,Scientific Literature,Bioorg Med Chem Lett,2013,None,,,
CHEMBL2401763,CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CO)C(=O)N[C@@H]1CCCc2ccccc21)C(C)C,Ki,'=',2050,nM,5.69,,,UO_0000065,13.59,0.26,5.28,4.76,0,CHEMBL2406570,Competitive inhibition of XIAP-BIR3 domain (unknown origin) by fluorescence polarization assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL2401611,1,Scientific Literature,Bioorg Med Chem Lett,2013,None,,,
CHEMBL572850,CC[C@H](N)C(=O)N[C@@H]1C(=O)N2[C@@H](CC[C@@H]1CC#N)CC[C@H]2C(=O)NC(c1ccccc1)c1ccccc1,Activity,'=',26,%,,,,UO_0000187,,,,,0,CHEMBL1043994,Displacement of FITC-SMAC probe from human recombinant XIAP linker BIR2-BIR3 expressed in Escherichia coli BL21 by fluorescence polarization assay relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1154119,1,Scientific Literature,Bioorg Med Chem,2009,None,,,
CHEMBL575153,CC[C@H](NC)C(=O)N[C@@H]1C(=O)N2[C@@H](CC[C@@H]1CCNC(=O)c1ccccc1)CC[C@H]2C(=O)NC(c1ccccc1)c1ccccc1,Activity,'=',26,%,,,,UO_0000187,,,,,0,CHEMBL1043994,Displacement of FITC-SMAC probe from human recombinant XIAP linker BIR2-BIR3 expressed in Escherichia coli BL21 by fluorescence polarization assay relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1154119,1,Scientific Literature,Bioorg Med Chem,2009,None,,,
CHEMBL573548,CC[C@H](NC)C(=O)N[C@@H]1C(=O)N2[C@@H](CC[C@@H]1CN)CC[C@H]2C(=O)NC(c1ccccc1)c1ccccc1,IC50,'=',54,nM,7.27,,,UO_0000065,14.37,0.27,5.17,6.24,0,CHEMBL1043992,Binding affinity to human recombinant XIAP linker BIR2-BIR3 expressed in Escherichia coli BL21 by fluorescence polarization assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1154119,1,Scientific Literature,Bioorg Med Chem,2009,None,,,
CHEMBL575151,CC[C@@H](O)c1cn(C[C@H]2CC[C@H]3CC[C@@H](C(=O)NC(c4ccccc4)c4ccccc4)N3C(=O)[C@H]2NC(=O)[C@@H](N)CC)nn1,IC50,'=',220,nM,6.66,,,UO_0000065,11.06,0.21,4.04,4.28,0,CHEMBL1043992,Binding affinity to human recombinant XIAP linker BIR2-BIR3 expressed in Escherichia coli BL21 by fluorescence polarization assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1154119,1,Scientific Literature,Bioorg Med Chem,2009,None,,,
CHEMBL3892789,CN[C@@H](C)C(=O)Nc1ccc2c(n1)CNC(=O)N2,IC50,'=',200000,nM,,Outside typical range,332852,UO_0000065,,,,,0,CHEMBL3887094,In Vitro Competitive Displacement Binding Assay: Modified SMAC peptides and compounds were tested for their ability to displace the fluorescent tracer from either XIAP,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3903476,CN[C@@H](C)C(=O)Nc1ccc2c(n1)OC(C)(C)C(=O)N2c1ccc(Cl)cc1,IC50,'=',505,nM,6.3,,332863,UO_0000065,16.19,0.32,3.18,7.54,0,CHEMBL3887094,In Vitro Competitive Displacement Binding Assay: Modified SMAC peptides and compounds were tested for their ability to displace the fluorescent tracer from either XIAP,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3907712,CN[C@@H](C)C(=O)Nc1ccc2c(n1)CN(C1CCCC1)C(=O)N2c1ccc(Cl)cc1,IC50,'=',505,nM,6.3,,332866,UO_0000065,14.71,0.29,2,8.12,0,CHEMBL3887094,In Vitro Competitive Displacement Binding Assay: Modified SMAC peptides and compounds were tested for their ability to displace the fluorescent tracer from either XIAP,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3904793,CN[C@@H](C)C(=O)Nc1ccc2c(n1)CN(CCc1ccccc1)C(=O)N2c1ccc(Cl)cc1,IC50,'=',5500,nM,5.26,,332868,UO_0000065,11.34,0.22,0.66,6.78,0,CHEMBL3887094,In Vitro Competitive Displacement Binding Assay: Modified SMAC peptides and compounds were tested for their ability to displace the fluorescent tracer from either XIAP,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3923214,CN[C@@H](C)C(=O)Nc1ccc2c(n1)CN(C(C)C)C(=O)N2,IC50,'=',5500,nM,5.26,,332870,UO_0000065,18.05,0.34,3.88,6.09,0,CHEMBL3887094,In Vitro Competitive Displacement Binding Assay: Modified SMAC peptides and compounds were tested for their ability to displace the fluorescent tracer from either XIAP,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3917778,CN[C@@H](C)C(=O)Nc1ccc2c(n1)CN(C1CCC(C)(C)CC1)C(=O)N2c1cccc(Cl)c1,IC50,'=',505,nM,6.3,,332875,UO_0000065,13.4,0.26,0.98,8.12,0,CHEMBL3887094,In Vitro Competitive Displacement Binding Assay: Modified SMAC peptides and compounds were tested for their ability to displace the fluorescent tracer from either XIAP,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3979152,CN[C@@H](C)C(=O)Nc1ccc2c(n1)CN(C(C)C(C)C)C(=O)N2c1cccc(Cl)c1,IC50,'=',505,nM,6.3,,332879,UO_0000065,14.65,0.29,1.9,8.12,0,CHEMBL3887094,In Vitro Competitive Displacement Binding Assay: Modified SMAC peptides and compounds were tested for their ability to displace the fluorescent tracer from either XIAP,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3906876,CN[C@@H](C)C(=O)Nc1ccc2c(n1)OC1(CCCCC1)C(=O)N2c1ccc(Cl)cc1,IC50,'=',505,nM,6.3,,332880,UO_0000065,14.68,0.29,2.26,7.54,0,CHEMBL3887094,In Vitro Competitive Displacement Binding Assay: Modified SMAC peptides and compounds were tested for their ability to displace the fluorescent tracer from either XIAP,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3699997,COC[C@H]1CN[C@H](C)CN1CC(=O)N1CC(C)(C)c2ccc(C#N)cc21,IC50,'=',790,nM,6.1,,298419,UO_0000065,17.12,0.32,4.61,8.9,0,CHEMBL3705917,In vitro Competitive Displacement Binding Assays : Modified SMAC peptides and compounds were tested for their ability to displace the fluorescent tracer from either XIAP,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3699060,CN[C@@H](C)C(=O)N[C@H]1CN(C(=O)NCCCCCCNC(=O)N2CC[C@H]3CC[C@@H](C(=O)N[C@H]4CCC[C@H]4c4ccccc4)N3C(=O)[C@@H](NC(=O)[C@H](C)NC)C2)CC[C@H]2CCC(C(=O)N[C@H]3CCC[C@H]3c3ccccc3)N2C1=O,IC50,'<',1000,nM,,,273233,UO_0000065,,,,,0,CHEMBL3705506,Fluorescence Polarization (FP) Based Competitive Assay: Binding affinities of the present compounds to XIAP linker-BIR2-BIR3 (residues 120-356),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3700038,Cc1cnn(C[C@H]2CN[C@H](C)CN2CC(=O)N2CC3(Cc4ccccc4C3)c3ccc(C#N)cc32)c1,IC50,'=',60,nM,7.22,,298459,UO_0000065,15.03,0.27,4.41,9.36,0,CHEMBL3705917,In vitro Competitive Displacement Binding Assays : Modified SMAC peptides and compounds were tested for their ability to displace the fluorescent tracer from either XIAP,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL566028,CN[C@@H](C)C(=O)Nc1nc2c(s1)CCCCC2C(=O)NCc1ccccc1,Activity,,,,,,Not Active,,,,,,0,CHEMBL1038127,Inhibition of XIAP BIR3 domain at 100 uM by competitive fluorescence polarization binding assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1156100,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL565402,C[C@H](N)C(=O)Nc1nc2c(s1)CCC2C(=O)NCc1ccccc1,Activity,,,,,,Active,,,,,,0,CHEMBL1038126,Inhibition of XIAP BIR3 domain at 10 to 100 uM by competitive fluorescence polarization binding assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1156100,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL566252,CN[C@@H](C)C(=O)Nc1nc2c(s1)CC[C@H]2C(=O)N[C@@H]1CCCc2ccccc21,Activity,,,,,,Active,,,,,,0,CHEMBL1048757,Inhibition of XIAP BIR3 domain at 10 to 100 uM by competitive fluorescence polarization binding assay relative to 1 uM BV6 control,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1156100,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL3699979,COC[C@H]1CN[C@H](C)CN1CC(=O)N1CC(C)(C)c2cnc(Cc3ccc(OC)cc3)cc21,IC50,'=',860,nM,6.07,,298401,UO_0000065,13.4,0.25,3.46,9.06,0,CHEMBL3705917,In vitro Competitive Displacement Binding Assays : Modified SMAC peptides and compounds were tested for their ability to displace the fluorescent tracer from either XIAP,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1089693,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3cccnc3)cccc2s1)C1CCCCC1,Ki,'=',50000,nM,4.3,,,UO_0000065,,,,,0,CHEMBL1111550,Antagonist activity at XIAP BIR3 domain by fluorescence polarization assay,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1156287,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL3955142,CNC(C)C(=O)Nc1cc(-c2c(C)nc3ccccn23)cc(NC(=O)c2ccc(Cl)cn2)n1,IC50,'=',93,nM,7.03,,363719,UO_0000065,15.16,0.29,3.48,6.21,0,CHEMBL3887923,DELFIA Assay: R3 domains of human XIAP (covering amino acids 241 to 356; XIAP BIR3) and cIAPl (covering amino acids 256 to 363; cIAPl BIR3) were expressed and purified from Ecoli as GST-fusion proteins. Peptide AVPIAQKSE-Lys(Biotin),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3960445,CNC(C)C(=O)Nc1cc(-c2cccc3nn(C)c(C)c23)cc(NC(=O)c2ccc(Cl)cn2)n1,IC50,'=',188,nM,6.73,,363725,UO_0000065,14.07,0.27,2.94,5.91,0,CHEMBL3887923,DELFIA Assay: R3 domains of human XIAP (covering amino acids 241 to 356; XIAP BIR3) and cIAPl (covering amino acids 256 to 363; cIAPl BIR3) were expressed and purified from Ecoli as GST-fusion proteins. Peptide AVPIAQKSE-Lys(Biotin),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3915777,CNC(C)C(=O)Nc1cc(-c2ncnc3nc(C)n(C)c23)cc(NC(=O)c2ccc(Cl)cn2)n1,IC50,'=',15,nM,7.82,,363729,UO_0000065,16.3,0.31,5.24,5.6,0,CHEMBL3887923,DELFIA Assay: R3 domains of human XIAP (covering amino acids 241 to 356; XIAP BIR3) and cIAPl (covering amino acids 256 to 363; cIAPl BIR3) were expressed and purified from Ecoli as GST-fusion proteins. Peptide AVPIAQKSE-Lys(Biotin),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3946563,CNC(C)C(=O)Nc1cc(-c2c(Cl)c(C)nc3cc(Cl)cc(Cl)c23)cc(NC(=O)c2ccc(Cl)cn2)n1,IC50,'=',2021,nM,5.69,,363740,UO_0000065,9.85,0.21,-0.72,5.23,0,CHEMBL3887923,DELFIA Assay: R3 domains of human XIAP (covering amino acids 241 to 356; XIAP BIR3) and cIAPl (covering amino acids 256 to 363; cIAPl BIR3) were expressed and purified from Ecoli as GST-fusion proteins. Peptide AVPIAQKSE-Lys(Biotin),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3700019,COC[C@H]1CN[C@H](C)CN1CC(=O)N1C[C@](C)(c2ccccc2)c2ccc(C#N)cc21,IC50,'=',94,nM,7.03,,298442,UO_0000065,16.79,0.31,4.51,10.24,0,CHEMBL3705917,In vitro Competitive Displacement Binding Assays : Modified SMAC peptides and compounds were tested for their ability to displace the fluorescent tracer from either XIAP,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3700046,COC[C@H]1CN[C@H](C)CN1CC(=O)N1C[C@@](C)(COC)c2ccc(Br)cc21,IC50,'=',920,nM,6.04,,298466,UO_0000065,13.71,0.31,4.03,11.17,0,CHEMBL3705917,In vitro Competitive Displacement Binding Assays : Modified SMAC peptides and compounds were tested for their ability to displace the fluorescent tracer from either XIAP,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3952658,CN[C@@H](C)C(=O)N[C@@H]1C(=O)N(Cc2noc3cc(Br)ccc23)c2ccccc2N(C(=O)CS(C)(=O)=O)[C@H]1C,IC50,'>',54800,nM,,,423586,UO_0000065,,,,,0,CHEMBL3888933,TR-FRET Assay: The peptide AVPIAQKSEK-(ε-biotin)-OH 1:2 TFA ('Peptide A') was identified as a substrate for the TR-FRET assay by screening the 6× Histidine-tagged BIR2 domain and BIR3 domain of XIAP against a set of 29 peptides synthesized based on sequences reported by Sweeny et al. (Biochemistry,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3939041,CN[C@@H](C)C(=O)N[C@@H]1C(=O)N(Cc2c(C3CC3)cnc3ccccc23)c2ccccc2N(C(=O)CS(C)(=O)=O)[C@H]1C,IC50,'=',34245,nM,4.46,,423587,UO_0000065,7.73,0.15,1.95,3.47,0,CHEMBL3888933,TR-FRET Assay: The peptide AVPIAQKSEK-(ε-biotin)-OH 1:2 TFA ('Peptide A') was identified as a substrate for the TR-FRET assay by screening the 6× Histidine-tagged BIR2 domain and BIR3 domain of XIAP against a set of 29 peptides synthesized based on sequences reported by Sweeny et al. (Biochemistry,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3945572,CN[C@@H](C)C(=O)N[C@@H]1C(=O)N(Cc2c(OC)ccc3c(Br)cccc23)c2ccccc2N(C(=O)CCOC)[C@H]1C,IC50,'=',38050,nM,4.42,,423594,UO_0000065,7.23,0.15,0.41,4.41,0,CHEMBL3888933,TR-FRET Assay: The peptide AVPIAQKSEK-(ε-biotin)-OH 1:2 TFA ('Peptide A') was identified as a substrate for the TR-FRET assay by screening the 6× Histidine-tagged BIR2 domain and BIR3 domain of XIAP against a set of 29 peptides synthesized based on sequences reported by Sweeny et al. (Biochemistry,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3984792,CN[C@@H](C)C(=O)N[C@@H]1C(=O)N(Cc2c(OC)ccc3ccccc23)c2ccccc2N(C(=O)CCOC)[C@H]1C,IC50,'=',26610,nM,4.58,,423595,UO_0000065,8.59,0.16,1.32,4.57,0,CHEMBL3888933,TR-FRET Assay: The peptide AVPIAQKSEK-(ε-biotin)-OH 1:2 TFA ('Peptide A') was identified as a substrate for the TR-FRET assay by screening the 6× Histidine-tagged BIR2 domain and BIR3 domain of XIAP against a set of 29 peptides synthesized based on sequences reported by Sweeny et al. (Biochemistry,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3938350,CN[C@@H](C)C(=O)N[C@H](C(=O)N1Cc2ccccc2[C@H]1C(=O)Nc1c(F)cccc1F)C1CCOCC1,IC50,'=',14,nM,7.85,,423611,UO_0000065,15.69,0.3,5.34,7.87,0,CHEMBL3888934,TR-FRET Assay: The peptide AVPIAQKSEK-(ε-biotin)-OH 1:2 TFA ('Peptide A') was identified as a substrate for the TR-FRET assay by screening the 6× Histidine-tagged BIR2 domain and BIR3 domain of XIAP against a set of 29 peptides synthesized based on sequences reported by Sweeny et al. (Biochemistry,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3903660,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCc2ccccc2[C@H]1C(=O)Nc1c(F)cccc1F)C(C)(C)C,IC50,'=',62,nM,7.21,,423637,UO_0000065,14.81,0.28,4.04,7.96,0,CHEMBL3888934,TR-FRET Assay: The peptide AVPIAQKSEK-(ε-biotin)-OH 1:2 TFA ('Peptide A') was identified as a substrate for the TR-FRET assay by screening the 6× Histidine-tagged BIR2 domain and BIR3 domain of XIAP against a set of 29 peptides synthesized based on sequences reported by Sweeny et al. (Biochemistry,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4084120,CC[C@H](NC)C(=O)N[C@@H]1C(=O)N2[C@@H](CC[C@@H]1CNC(=O)c1ccccc1)CC[C@H]2C(=O)NC(c1ccccc1)c1ccccc1,Activity,,,,,,Active,,,,,,0,CHEMBL4433085,Binding affinity to XIAP BIR3 domain in Smac mimetic-sensitive human MDA-MB-231 cells assessed as increase in cellular IAP1 degradation at 5 uM after 24 hrs by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,MDA-MB-231,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL4431390,1,Scientific Literature,Bioorg Med Chem Lett,2016,CHEMBL3307960,,,
CHEMBL4552544,C=CCc1cccc(/C=N/NC(=O)[C@@H](NC(=O)[C@@H]2CC[C@@H]3CC[C@H](CCNC(=O)c4ccccc4)[C@H](NC(=O)[C@H](CC)NC)C(=O)N32)c2ccccc2)c1O,Activity,,,,,,Not Active,,,,,,0,CHEMBL4433094,Binding affinity to XIAP BIR3 domain in Smac mimetic-resistant human MDA-MB-453 cells assessed as increase in cleaved PARP expression at 5 uM after 24 hrs by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,MDA-MB-453,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL4431390,1,Scientific Literature,Bioorg Med Chem Lett,2016,CHEMBL3307596,,,
CHEMBL3941276,CN[C@@H](C)C(=O)N[C@@H](Cc1ccc(OCc2ccc(C(=O)N[C@H]3C[C@@H](C(=O)NC4CCCc5ccccc54)N(C(=O)[C@@H](NC(=O)[C@H](C)NC)C(C)(C)C)C3)cc2)cc1)C(=O)N1Cc2ccccc2C[C@H]1C(=O)NC1CCCc2ccccc21,IC50,'=',0.14,nM,9.85,,434739,UO_0000065,8.73,None,None,None,0,CHEMBL3889108,Fluorescence Polarization Assay: Assays were performed in black,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3927714,CN[C@@H](C)C(=O)N[C@@H](Cc1ccc(Oc2ccc(C(=O)NC3C[C@@H](C(=O)NC4CCCc5ccccc54)N(C(=O)[C@@H](NC(=O)[C@H](C)NC)C(C)(C)C)C3)cc2)cc1)C(=O)N1Cc2ccccc2CC1C(=O)N[C@@H]1CCCc2ccccc21,IC50,'=',0.14,nM,9.85,,434744,UO_0000065,8.84,None,None,None,0,CHEMBL3889108,Fluorescence Polarization Assay: Assays were performed in black,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3930765,CN[C@@H](C)C(=O)N[C@H](C(=O)N1C[C@@H](NC(=O)c2ccc(COc3ccc(CN(NC(=O)[C@H](C)NC)C(=O)[C@H]4CCCC[C@H]4C(=O)NC4CCCc5ccccc54)cc3)cc2)CC1C(=O)N[C@@H]1CCCc2ccccc21)C(C)(C)C,IC50,'=',0.07,nM,10.15,,434753,UO_0000065,9.4,None,None,None,0,CHEMBL3889108,Fluorescence Polarization Assay: Assays were performed in black,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3946177,CN[C@@H](C)C(=O)N[C@@H](Cc1ccc(CCc2ccc(C(=O)NC3C[C@@H](C(=O)NC4CCCc5ccccc54)N(C(=O)[C@@H](NC(=O)[C@H](C)NC)C(C)(C)C)C3)cc2)cc1)C(=O)N1Cc2ccccc2C[C@H]1C(=O)NC1CCCc2ccccc21,IC50,'=',2.21,nM,8.66,,434775,UO_0000065,7.68,None,None,None,0,CHEMBL3889109,AlphaScreen Assay: Assays were performed in white,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3951871,CNC(C)C(=O)Nc1cc(-c2cccc3cnn(C)c23)cc(NC(=O)c2ccc(Cl)cn2)n1,IC50,'=',280,nM,6.55,,363720,UO_0000065,14.12,0.27,3.07,5.76,0,CHEMBL3887923,DELFIA Assay: R3 domains of human XIAP (covering amino acids 241 to 356; XIAP BIR3) and cIAPl (covering amino acids 256 to 363; cIAPl BIR3) were expressed and purified from Ecoli as GST-fusion proteins. Peptide AVPIAQKSE-Lys(Biotin),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3913142,CNC(C)C(=O)Nc1cc(-c2c(C)ccc3ncccc23)cc(NC(=O)c2cc3ccccc3cn2)n1,IC50,'=',3637,nM,5.44,,363748,UO_0000065,11.09,0.2,0.49,4.99,0,CHEMBL3887923,DELFIA Assay: R3 domains of human XIAP (covering amino acids 241 to 356; XIAP BIR3) and cIAPl (covering amino acids 256 to 363; cIAPl BIR3) were expressed and purified from Ecoli as GST-fusion proteins. Peptide AVPIAQKSE-Lys(Biotin),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3957993,CNC(C)C(=O)Nc1cc(-c2c(C)ccc3ncccc23)cc(NC(=O)c2ccc3ccccc3n2)n1,IC50,'=',4289,nM,5.37,,363749,UO_0000065,10.94,0.2,0.42,4.93,0,CHEMBL3887923,DELFIA Assay: R3 domains of human XIAP (covering amino acids 241 to 356; XIAP BIR3) and cIAPl (covering amino acids 256 to 363; cIAPl BIR3) were expressed and purified from Ecoli as GST-fusion proteins. Peptide AVPIAQKSE-Lys(Biotin),,,,,,,,,,,,,,,,,,,,,,,,
